date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-16,17:14:39,3.003800011,11.99820023,162.7970276,144.8526154,161.1842957,160.0089264,277.5523376,124.2050476,163.7133636,333.0653381,0.995158768,0.0048412,0.002372685,0.000180133
2020-12-16,17:14:40,3.003499985,11.99800034,162.798111,144.8323822,161.1825562,160.0081482,277.5544739,124.2045059,163.7140045,333.0653381,0.995158768,0.0048412,0.002372685,0.000180042
2020-12-16,17:14:41,3.003800011,11.99960022,162.798111,144.8117981,161.1821899,160.0084686,277.5534973,124.204277,163.7142334,333.0653381,0.995158768,0.0048412,0.002372685,0.000180042
2020-12-16,17:14:42,3.003899956,12.00070038,162.798111,144.7913971,161.1819305,160.0079803,277.5547791,124.204422,163.7140503,333.0653381,0.995176697,0.00482332,0.002372685,0.000180042
2020-12-16,17:14:43,3.003499985,12.00110016,162.798111,144.7712402,161.1817932,160.0081482,277.5552063,124.2041016,163.7143707,333.1707153,0.995176697,0.00482332,0.002372685,0.000180042
2020-12-16,17:14:44,3.003700066,12.00080032,162.798111,144.7515869,161.1813049,160.0084229,277.5536804,124.2043381,163.7141571,333.1707153,0.995176697,0.00482332,0.002372685,0.000180042
2020-12-16,17:14:45,3.003899956,11.99990005,162.799118,144.7307129,161.1824799,160.0077515,277.5554199,124.2040405,163.7145844,333.1707153,0.995107269,0.0048927,0.002372685,0.000180042
2020-12-16,17:14:46,3.003700066,11.99940033,162.799118,144.7115784,161.1812286,160.0079803,277.5548096,124.2038803,163.7146759,333.1707153,0.995107269,0.0048927,0.002372685,0.000180042
2020-12-16,17:14:47,3.00359993,11.99919968,162.799118,144.692627,161.1801758,160.008194,277.5543213,124.2041855,163.714325,333.1707153,0.995107269,0.0048927,0.002372685,0.000180042
2020-12-16,17:14:48,3.003499985,11.99909973,162.8002014,144.6717682,161.1811523,160.008255,277.5541382,124.2033539,163.7153168,333.1707153,0.995125122,0.00487488,0.002394539,0.000180042
2020-12-16,17:14:49,3.00359993,11.99970016,162.8002014,144.6524506,161.1802063,160.0075989,277.5558777,124.2039719,163.7146606,333.1707153,0.995158768,0.0048412,0.002349606,0.000180042
2020-12-16,17:14:50,3.003499985,12.00019989,162.8002014,144.6317749,161.1804657,160.0076447,277.5557251,124.202652,163.7160797,333.1707153,0.995158768,0.0048412,0.002374258,0.000180042
2020-12-16,17:14:51,3.003700066,12.00029984,162.8012695,144.6133423,161.1798096,160.0076904,277.5557861,124.2027969,163.7159576,333.1707153,0.995158768,0.0048412,0.002374258,0.000180042
2020-12-16,17:14:52,3.003199959,11.99970016,162.8012695,144.5937195,161.1800385,160.00737,277.5565186,124.2029572,163.7157745,333.1707153,0.995158768,0.0048412,0.002374258,0.000180042
2020-12-16,17:14:53,3.00340004,11.99950027,162.8012695,144.5740814,161.1798859,160.0072021,277.5571289,124.2025681,163.7162476,333.2871704,0.995158768,0.0048412,0.002374258,0.000180042
2020-12-16,17:14:54,3.003499985,11.99929962,162.8012695,144.5565033,161.1789856,160.0075989,277.5559387,124.2018814,163.7170258,333.2871704,0.995158768,0.0048412,0.002404155,0.000180042
2020-12-16,17:14:55,3.003300095,11.99940033,162.8012695,144.5379181,161.1795807,160.0072784,277.5568237,124.2016373,163.7167053,333.2871704,0.995158768,0.0048412,0.002404155,0.000180042
2020-12-16,17:14:56,3.00359993,11.99970016,162.8022919,144.5176697,161.1786194,160.0072021,277.5569458,124.202652,163.7161102,333.2871704,0.995158768,0.0048412,0.002404155,0.000180042
2020-12-16,17:14:57,3.003199959,11.99990005,162.8022919,144.499115,161.1789551,160.0071259,277.5572205,124.2013397,163.7176819,333.2871704,0.995158768,0.0048412,0.002329938,0.000180042
2020-12-16,17:14:58,3.003499985,12.00009995,162.8033447,144.4802856,161.1786957,160.0068665,277.5579529,124.2011871,163.7178192,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:14:59,3.003300095,12.00039978,162.8033447,144.46138,161.1782684,160.0070801,277.557312,124.201416,163.7175751,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:00,3.003100014,12.00029984,162.8033447,144.442215,161.1791077,160.0067444,277.5583191,124.200737,163.7183533,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:01,3.003300095,12.00080032,162.8043823,144.4240875,161.1780396,160.0069275,277.5577087,124.2008896,163.7182007,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:02,3.003199959,12.00100021,162.8043823,144.4072571,161.1771088,160.0065765,277.5586548,124.200737,163.7183685,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:03,3.003100014,12.0012001,162.8043823,144.3871918,161.178299,160.0068665,277.5579834,124.200264,163.7188873,333.2871704,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:04,3.003300095,12.00139999,162.8043823,144.3694916,161.1774445,160.0060883,277.5600281,124.1998901,163.7194061,333.4119263,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:05,3.003100014,12.00159988,162.8054047,144.3514252,161.1777649,160.0058289,277.5608215,124.199501,163.7198639,333.4119263,0.995158768,0.0048412,0.002329938,0.000180119
2020-12-16,17:15:06,3.003000069,12.00169983,162.8054047,144.3339691,161.1776428,160.0062408,277.5595093,124.2001953,163.7190247,333.4119263,0.995158768,0.0048412,0.002343313,0.000180119
2020-12-16,17:15:07,3.003100014,12.00159988,162.8043518,144.3157806,161.177887,160.0060883,277.5601501,124.1995773,163.7196655,333.4119263,0.995158768,0.0048412,0.002343313,0.000180119
2020-12-16,17:15:08,3.002899933,12.00179977,162.805481,144.2976074,161.1782684,160.0059814,277.5603638,124.1994247,163.7199097,333.4119263,0.995158768,0.0048412,0.002343313,0.000180119
2020-12-16,17:15:09,3.003000069,12.00189972,162.805481,144.2807159,161.1774597,160.0065765,277.5586243,124.198967,163.7203827,333.4119263,0.995158768,0.0048412,0.002343313,0.000180119
2020-12-16,17:15:10,3.003199959,12.00199966,162.805481,144.2631226,161.1781616,160.0058289,277.5608215,124.198494,163.7209625,333.4119263,0.995109329,0.00489074,0.002388944,0.000180119
2020-12-16,17:15:11,3.002899933,12.00199966,162.805481,144.244873,161.1769562,160.0061493,277.5598755,124.1983643,163.7211456,333.4119263,0.995188599,0.0048114,0.002341826,0.000180119
2020-12-16,17:15:12,3.003100014,12.00210037,162.8065186,144.2274628,161.1764832,160.0057678,277.5610657,124.1978989,163.7217102,333.4119263,0.995188599,0.0048114,0.002350219,0.000180119
2020-12-16,17:15:13,3.002899933,12.00220032,162.8065186,144.2098999,161.1770325,160.0055847,277.5614929,124.19767,163.7219391,333.51474,0.995188599,0.0048114,0.002350219,0.000180119
2020-12-16,17:15:14,3.003000069,12.00210037,162.8065186,144.1929169,161.17659,160.0053711,277.5610046,124.1979752,163.7216034,333.51474,0.995188599,0.0048114,0.002382825,0.000180119
2020-12-16,17:15:15,3.002899933,12.00230026,162.8075256,144.1747437,161.1770477,160.0057678,277.5619812,124.1975174,163.7220917,333.51474,0.995188599,0.0048114,0.002362544,0.000180119
2020-12-16,17:15:16,3.002799988,12.00230026,162.8075256,144.1579285,161.1751709,160.0051422,277.5610352,124.19767,163.72229,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:17,3.002700043,12.00230026,162.8075256,144.1412964,161.1770935,160.0050507,277.5629272,124.1968994,163.7228699,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:18,3.003100014,12.00240021,162.808548,144.1240692,161.1761322,160.0048676,277.563385,124.1966782,163.7230988,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:19,3.002799988,12.00240021,162.808548,144.107605,161.1757355,160.0052643,277.5624084,124.1962738,163.7235718,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:20,3.002899933,12.00240021,162.8075256,144.0919495,161.1761627,160.005661,277.5613708,124.1963577,163.7236481,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:21,3.002700043,12.00250015,162.808548,144.0750885,161.1763763,160.0052643,277.5623474,124.1959076,163.7240906,333.51474,0.994998169,0.00500184,0.002362544,0.000180119
2020-12-16,17:15:22,3.002899933,12.00240021,162.808548,144.0583191,161.1760864,160.0053711,277.5621033,124.1961365,163.7237854,333.51474,0.994998169,0.00500184,0.002362544,0.000180068
2020-12-16,17:15:23,3.002599907,12.00250015,162.808548,144.0419159,161.1766357,160.0046844,277.5637512,124.1949005,163.7251587,333.51474,0.994998169,0.00500184,0.002362544,0.000180068
2020-12-16,17:15:24,3.002700043,12.00250015,162.8095551,144.0258636,161.1747437,160.0050507,277.5630188,124.1954346,163.7245636,333.51474,0.994998169,0.00500184,0.002362544,0.000180068
2020-12-16,17:15:25,3.002599907,12.00270004,162.8095551,144.0098572,161.1764832,160.0052032,277.562439,124.1950607,163.7250061,333.51474,0.995119171,0.00488084,0.002411149,0.000180063
2020-12-16,17:15:26,3.002799988,12.00289993,162.8095551,143.9937439,161.1767883,160.0047913,277.5635376,124.1949005,163.7251587,333.51474,0.995119171,0.00488084,0.002411149,0.000180063
2020-12-16,17:15:27,3.002599907,12.00279999,162.8095551,143.9791718,161.1757355,160.0054321,277.5618896,124.1953583,163.7247009,333.51474,0.995119171,0.00488084,0.002411149,0.000180063
2020-12-16,17:15:28,3.002700043,12.00289993,162.8095551,143.9626007,161.1763458,160.0045929,277.564209,124.1943588,163.7258911,333.51474,0.995119171,0.00488084,0.002411149,0.000180063
2020-12-16,17:15:29,3.002499962,12.00279999,162.8106537,143.9469147,161.1757507,160.004425,277.5646362,124.1944504,163.7257843,333.51474,0.995129089,0.00487089,0.002411149,0.000180063
2020-12-16,17:15:30,3.003300095,12.00270004,162.8117371,143.930191,161.175415,160.0045319,277.5643921,124.1934586,163.7268982,333.51474,0.995129089,0.00487089,0.002411149,0.000180063
2020-12-16,17:15:31,3.00359993,12.0026001,162.81073,143.9155884,161.1750488,160.0042572,277.5650024,124.1937561,163.7265625,333.51474,0.995129089,0.00487089,0.002411149,0.000180063
2020-12-16,17:15:32,3.003700066,12.0026001,162.8117981,143.9004669,161.175415,160.004425,277.5644836,124.1932831,163.7271423,333.51474,0.995067596,0.0049324,0.002411149,0.000180084
2020-12-16,17:15:33,3.003899956,12.00250015,162.8117981,143.8838348,161.1746674,160.0043182,277.565155,124.1929092,163.7275848,333.6697083,0.995067596,0.0049324,0.002411149,0.000180084
2020-12-16,17:15:34,3.003800011,12.00240021,162.8117981,143.8694458,161.1757813,160.0039215,277.5661316,124.1931458,163.7272797,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:35,3.004100037,12.00230026,162.8117981,143.8545685,161.1748962,160.004364,277.5647888,124.1935196,163.7268219,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:36,3.004299927,12.00220032,162.8128052,143.8386841,161.1751862,160.0039215,277.5660706,124.1932144,163.7271881,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:37,3.004400063,12.00210037,162.8128052,143.8240967,161.1746674,160.0041504,277.5653992,124.1932831,163.727066,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:38,3.004700089,12.00189972,162.8128052,143.8096161,161.1742096,160.0037537,277.5664368,124.1936722,163.7266235,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:39,3.004899979,12.00179977,162.8128052,143.7942047,161.1759644,160.0039215,277.5659485,124.1938248,163.7264557,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:40,3.004199982,12.00159988,162.813858,143.7787476,161.174118,160.0040894,277.5656128,124.193985,163.7262726,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:41,3.004000092,12.00149994,162.813858,143.7637482,161.1743469,160.0035706,277.5668335,124.1937561,163.7266388,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:42,3.004500008,12.00139999,162.813858,143.7497406,161.1753693,160.00354,277.5670166,124.1945953,163.7255859,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:43,3.004899979,12.0012001,162.813858,143.7348175,161.1744537,160.004425,277.5646057,124.1944504,163.725708,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:44,3.004700089,12.00100021,162.813858,143.7199707,161.173996,160.0037537,277.5664673,124.1949005,163.7251587,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:45,3.004899979,12.00090027,162.8148804,143.706543,161.1744232,160.003479,277.5672607,124.1951294,163.7249603,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:46,3.00510006,12.00080032,162.8148804,143.6915131,161.175705,160.0030823,277.5683594,124.1956711,163.7242889,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:47,3.004999924,12.00049973,162.8148804,143.677063,161.1748657,160.0028534,277.5688171,124.1954346,163.7245331,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:48,3.00510006,12.00029984,162.8159332,143.6638794,161.1747131,160.0030823,277.5681763,124.1963577,163.7235413,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:49,3.005400085,12.00019989,162.8159332,143.6496582,161.1750336,160.0037079,277.5666199,124.1961365,163.7237244,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:50,3.00529995,12.0,162.8159332,143.6346741,161.1746521,160.0030212,277.5684509,124.1967392,163.7230835,333.6697083,0.995107269,0.0048927,0.002411149,0.000180084
2020-12-16,17:15:51,3.004999924,11.99970016,162.8159332,143.6208954,161.1753845,160.002655,277.5695496,124.1975937,163.7220001,333.6697083,0.995234222,0.00476574,0.002411149,0.000180084
2020-12-16,17:15:52,3.004899979,11.99950027,162.8159332,143.607605,161.1741943,160.0028229,277.5691528,124.1978226,163.72229,333.6697083,0.995234222,0.00476574,0.002411149,0.000180084
2020-12-16,17:15:53,3.00510006,11.99929962,162.8169403,143.594162,161.1753082,160.002594,277.5696716,124.1981201,163.7213898,333.6697083,0.995234222,0.00476574,0.002411149,0.000180135
2020-12-16,17:15:54,3.004899979,11.99909973,162.8169403,143.578537,161.1730652,160.0028229,277.5691223,124.198494,163.720932,333.8332825,0.995234222,0.00476574,0.002411149,0.000180135
2020-12-16,17:15:55,3.004999924,11.9987999,162.8169403,143.5648956,161.1752777,160.0024261,277.5700378,124.1985855,163.7208557,333.8332825,0.995234222,0.00476574,0.002411149,0.000180135
2020-12-16,17:15:56,3.004700089,11.99860001,162.8169403,143.5519104,161.1737671,160.0023651,277.5702515,124.1991882,163.7201843,333.8332825,0.995111237,0.00488877,0.002387983,0.000180168
2020-12-16,17:15:57,3.004599953,11.99840012,162.8169403,143.5392609,161.1747589,160.0020905,277.5709839,124.1992722,163.7200775,333.8332825,0.995041809,0.00495821,0.002445678,0.000180168
2020-12-16,17:15:58,3.004500008,11.99869995,162.8180389,143.5258942,161.1743927,160.0019379,277.5715332,124.1992722,163.720108,333.8332825,0.995041809,0.00495821,0.002445678,0.000180168
2020-12-16,17:15:59,3.004400063,11.99929962,162.8180389,143.5109863,161.1742401,160.0022583,277.5706177,124.1997375,163.7195282,333.8332825,0.995041809,0.00495821,0.002445678,0.000180168
2020-12-16,17:16:00,3.004199982,11.99990005,162.8180389,143.4978638,161.1750031,160.0017242,277.572113,124.199501,163.7198792,333.8332825,0.994966431,0.00503355,0.002445678,0.000180168
2020-12-16,17:16:01,3.004500008,12.00059967,162.8180389,143.4851379,161.1739197,160.0020447,277.5712585,124.2004166,163.71875,333.8332825,0.995043793,0.00495624,0.002445678,0.000180168
2020-12-16,17:16:02,3.004400063,12.0012001,162.8190918,143.4728394,161.1744385,160.0017242,277.572113,124.2006454,163.7184753,333.8332825,0.995043793,0.00495624,0.002445678,0.000180168
2020-12-16,17:16:03,3.004199982,12.00169983,162.8190918,143.4589233,161.1751709,160.0012665,277.5733337,124.1998901,163.7193756,333.8332825,0.995043793,0.00495624,0.002445678,0.000180168
2020-12-16,17:16:04,3.004000092,12.00179977,162.8190918,143.4443817,161.1739197,160.0013885,277.572998,124.1996536,163.7196045,333.8332825,0.995043793,0.00495624,0.002445678,0.000180168
2020-12-16,17:16:05,3.003800011,12.00179977,162.8190918,143.4331055,161.1743927,160.0010376,277.5738525,124.2005692,163.7185211,333.8332825,0.995190582,0.00480938,0.002445678,0.000180168
2020-12-16,17:16:06,3.004100037,12.00179977,162.8190918,143.4208069,161.1740875,160.0011444,277.5741577,124.2005005,163.7187042,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:07,3.003700066,12.00169983,162.8190918,143.4081116,161.1749573,160.0008087,277.5734558,124.200119,163.7190552,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:08,3.003899956,12.00149994,162.8201141,143.3950958,161.1742859,160.0009308,277.574585,124.1998138,163.7194366,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:09,3.00359993,12.00139999,162.8201141,143.3823242,161.174881,160.0010834,277.5737305,124.2005005,163.7185822,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:10,3.003499985,12.0012001,162.8201141,143.3692932,161.1742096,160.0006409,277.5749207,124.2001953,163.7189941,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:11,3.003800011,12.00110016,162.8201141,143.3562317,161.1735992,160.0004272,277.5756531,124.2005005,163.7185974,333.8332825,0.995212402,0.00478756,0.002445678,0.000180168
2020-12-16,17:16:12,3.003700066,12.00090027,162.8201141,143.3440704,161.174118,160.0006409,277.5749207,124.1999664,163.7192993,333.8332825,0.995212402,0.00478756,0.002445678,0.000180169
2020-12-16,17:16:13,3.004000092,12.00070038,162.8211365,143.331604,161.1738434,160.0003204,277.5758972,124.200119,163.7190704,333.8332825,0.995212402,0.00478756,0.002445678,0.000180169
2020-12-16,17:16:14,3.003899956,12.00049973,162.8211365,143.3196869,161.1747894,160.0002594,277.5761414,124.199501,163.7198334,333.8332825,0.99517868,0.0048213,0.002445678,0.000180169
2020-12-16,17:16:15,3.004000092,12.00029984,162.8221588,143.3070984,161.1735077,160.0004272,277.5755615,124.198967,163.7203979,333.8332825,0.99517868,0.0048213,0.002445678,0.000180169
2020-12-16,17:16:16,3.003800011,12.00009995,162.8221588,143.2941589,161.1739502,160.0003204,277.5759277,124.1993484,163.719986,333.8332825,0.99517868,0.0048213,0.002445678,0.000180169
2020-12-16,17:16:17,3.003899956,11.99990005,162.8221588,143.2819214,161.1746521,160.0002594,277.5761414,124.1998901,163.7193451,333.8332825,0.99517868,0.0048213,0.002445678,0.000180169
2020-12-16,17:16:18,3.003800011,11.99960022,162.8221588,143.2705994,161.1740723,160.0006409,277.5749512,124.200119,163.7190552,333.8332825,0.99517868,0.0048213,0.002419278,0.000180277
2020-12-16,17:16:19,3.003899956,11.99940033,162.8221588,143.258667,161.1746521,159.9996338,277.5776672,124.1996536,163.719574,333.8332825,0.99517868,0.0048213,0.002403543,0.000180277
2020-12-16,17:16:20,3.00359993,11.99919968,162.8221588,143.2462769,161.1737671,159.9994659,277.5780334,124.1994247,163.7198944,333.8332825,0.99517868,0.0048213,0.002403543,0.000180277
2020-12-16,17:16:21,3.003700066,11.99899979,162.824295,143.2348328,161.1741943,160.0000916,277.5765076,124.2000351,163.719162,333.8332825,0.99517868,0.0048213,0.002403543,0.000180277
2020-12-16,17:16:22,3.00359993,11.9987999,162.824295,143.2230072,161.1748199,159.9991302,277.57901,124.199501,163.7198639,333.8332825,0.99517868,0.0048213,0.002400396,0.000180277
2020-12-16,17:16:23,3.003800011,11.99860001,162.8232269,143.2107086,161.1737518,159.9997559,277.5774536,124.1996536,163.719574,333.8332825,0.995047836,0.00495225,0.002400396,0.000180277
2020-12-16,17:16:24,3.00359993,11.99840012,162.8242645,143.1998444,161.1732788,160.0002594,277.5761719,124.1998138,163.7194824,333.934906,0.995047836,0.00495225,0.002400396,0.000180277
2020-12-16,17:16:25,3.003800011,11.99820023,162.8242645,143.1884918,161.1738434,159.9994659,277.5782471,124.1992722,163.720108,333.934906,0.995047836,0.00495225,0.002400396,0.000180177
2020-12-16,17:16:26,3.003700066,11.99789963,162.8242645,143.175766,161.1742554,159.999527,277.5779419,124.1988831,163.7205353,333.934906,0.995115204,0.00488477,0.002356775,0.000180177
2020-12-16,17:16:27,3.00340004,11.99769974,162.8253326,143.1641693,161.1744995,159.9991302,277.57901,124.1986542,163.7207794,333.934906,0.995115204,0.00488477,0.002356775,0.000180177
2020-12-16,17:16:28,3.003700066,11.99749985,162.8253326,143.1523895,161.1736298,159.9998627,277.577179,124.199501,163.7198334,333.934906,0.995115204,0.00488477,0.002356775,0.000180299
2020-12-16,17:16:29,3.003499985,11.99729996,162.8253326,143.1416016,161.1742401,159.9989166,277.5796814,124.198967,163.7203674,333.934906,0.995115204,0.00488477,0.002356775,0.000180299
2020-12-16,17:16:30,3.003700066,11.99700012,162.8253326,143.1305237,161.173111,159.9991302,277.5791931,124.1990433,163.7204285,333.934906,0.995115204,0.00488477,0.002368226,0.000180235
2020-12-16,17:16:31,3.00340004,11.99680023,162.8253326,143.1199646,161.1737213,159.9990692,277.5793457,124.198204,163.7213287,333.934906,0.995115204,0.00488477,0.002368226,0.000180281
2020-12-16,17:16:32,3.003800011,11.99660034,162.8253326,143.1092377,161.1738434,159.9990387,277.5792847,124.1983643,163.7211456,333.934906,0.995115204,0.00488477,0.002368226,0.000180281
2020-12-16,17:16:33,3.020599937,11.99639969,162.826355,143.0977478,161.1746368,159.9987183,277.5804138,124.1980515,163.7215118,333.934906,0.995115204,0.00488477,0.002212449,0.000180281
2020-12-16,17:16:34,3.040699959,11.99609985,162.826355,143.0874329,161.1733704,159.9984131,277.5810852,124.1987381,163.7206726,333.934906,0.995115204,0.00488477,0.002212449,0.000180281
2020-12-16,17:16:35,3.067399979,11.99589996,162.826355,143.0758209,161.1738434,159.9983826,277.5812683,124.1995773,163.7197113,333.934906,0.995115204,0.00488477,0.002430817,0.000180281
2020-12-16,17:16:36,3.091200066,11.99570007,162.8274231,143.0653381,161.1749268,159.9982605,277.581543,124.2035828,163.7150726,333.934906,0.995115204,0.00488477,0.002430817,0.000179998
2020-12-16,17:16:37,3.113400078,11.99550018,162.8274231,143.0555573,161.1735229,159.997879,277.5826721,124.2121582,163.7049255,333.934906,0.995115204,0.00488477,0.002430817,0.000179998
2020-12-16,17:16:38,3.132900047,11.99530029,162.8274231,143.0443726,161.1739807,159.9981537,277.5817871,124.2276001,163.6869049,333.934906,0.994958496,0.00504148,0.002430817,0.000180025
2020-12-16,17:16:39,3.153199959,11.99509964,162.8274231,143.0354462,161.1736755,159.997879,277.5826111,124.2509308,163.6595764,333.934906,0.994958496,0.00504148,0.002442968,0.000180025
2020-12-16,17:16:40,3.17159996,11.99489975,162.8284302,143.0271606,161.1738586,159.9976501,277.583252,124.2809448,163.6244049,333.934906,0.994958496,0.00504148,0.002442968,0.000180025
2020-12-16,17:16:41,3.190399933,11.99469986,162.8284302,143.0183258,161.1741791,159.9979401,277.5825195,124.3182602,163.5808258,333.934906,0.994958496,0.00504148,0.002442968,0.000180025
2020-12-16,17:16:42,3.209000015,11.99449997,162.8284302,143.0118408,161.1736298,159.9977112,277.5830383,124.3621368,163.5295868,333.934906,0.99536911,0.00463086,0.002442968,0.000179921
2020-12-16,17:16:43,3.227099991,11.9961998,162.8284302,143.0050201,161.1738892,159.9976044,277.5834656,124.4105453,163.473053,333.934906,0.99536911,0.00463086,0.002442968,0.000179921
2020-12-16,17:16:44,3.243799973,11.99929962,162.8284302,143.0006714,161.174469,159.9971008,277.5847778,124.4690475,163.4047394,333.934906,0.99536911,0.00463086,0.002221715,0.000179903
2020-12-16,17:16:45,3.261000061,12.00199966,162.8294373,142.9956512,161.1742554,159.9972534,277.5844116,124.5310211,163.332489,333.934906,0.99536911,0.00463086,0.002221715,0.000179903
2020-12-16,17:16:46,3.243500137,12.00439987,162.8294373,142.9913483,161.1737518,159.996933,277.5852356,124.59655,163.256012,333.934906,0.995420685,0.0045793,0.002221715,0.000179984
2020-12-16,17:16:47,3.262799835,12.00660019,162.8294373,142.9884338,161.1743317,159.9972992,277.584137,124.6654587,163.1758881,333.934906,0.995420685,0.0045793,0.002221715,0.000179984
2020-12-16,17:16:48,3.251399994,12.00899963,162.8294373,142.9865112,161.1732941,159.9969788,277.5849915,124.7384491,163.0910034,334.0564575,0.995420685,0.0045793,0.002221715,0.000179984
2020-12-16,17:16:49,3.272100067,12.01119995,162.8294373,142.9838562,161.1744537,159.99646,277.5864563,124.8091812,163.0087585,334.0564575,0.995420685,0.0045793,0.002221715,0.000179984
2020-12-16,17:16:50,3.294300079,12.01320038,162.8304749,142.9820862,161.1750183,159.9972992,277.584259,124.8747787,162.9326477,334.0564575,0.995420685,0.0045793,0.002221715,0.000180149
2020-12-16,17:16:51,3.335300064,12.01539993,162.8304749,142.9812622,161.1734619,159.9967041,277.5857544,124.9410324,162.8558044,334.0564575,0.995420685,0.0045793,0.002221715,0.000180149
2020-12-16,17:16:52,3.373600006,12.01660004,162.8304749,142.9802704,161.1731262,159.9968109,277.5855103,125.0130081,162.7724915,334.0564575,0.995420685,0.0045793,0.002221715,0.000180149
2020-12-16,17:16:53,3.406700134,12.01210022,162.8304749,142.9806366,161.1742096,159.9965668,277.5860901,125.0902023,162.6831512,334.0564575,0.995420685,0.0045793,0.002221715,0.000180149
2020-12-16,17:16:54,3.43390007,12.00859985,162.8314819,142.9793396,161.1734467,159.9970398,277.5848694,125.1748581,162.5852661,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:16:55,3.463999939,12.00540009,162.8314819,142.9790192,161.1730804,159.996933,277.5852051,125.2812271,162.4624786,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:16:56,3.493799973,12.00400009,162.8314819,142.9800415,161.1741486,159.9967651,277.5856628,125.3996964,162.3258057,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:16:57,3.521900177,12.0026001,162.8325043,142.9810638,161.1752625,159.9969788,277.5850525,125.5279007,162.178299,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:16:58,3.548099899,12.00130005,162.8325043,142.9833832,161.1731415,159.9967041,277.5857849,125.6547546,162.0326996,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:16:59,3.577099991,12.0,162.8325043,142.9868622,161.1738739,159.9968109,277.5855408,125.7961502,161.8706207,334.0564575,0.99604538,0.00395458,0.002221715,0.000180149
2020-12-16,17:17:00,3.604700089,11.99940033,162.8325043,142.9907074,161.1748657,159.9964142,277.5865479,125.9387436,161.7074432,334.0564575,0.99604538,0.00395458,0.002221715,0.000179834
2020-12-16,17:17:01,3.630599976,11.99919968,162.8325043,142.9942627,161.1744385,159.996933,277.5852356,126.0774612,161.5490265,334.0564575,0.99604538,0.00395458,0.002221715,0.000179834
2020-12-16,17:17:02,3.658300018,11.99929962,162.8325043,143.0009155,161.1740112,159.996521,277.5863953,126.2211227,161.385376,334.0564575,0.994744263,0.00525575,0.002221715,0.000179723
2020-12-16,17:17:03,3.685499954,11.99899979,162.8325043,143.0059357,161.1747131,159.9967651,277.5856323,126.371315,161.2144775,334.0564575,0.994744263,0.00525575,0.002221715,0.000179723
