date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-11,15:12:20,3.00720005,4.999700165,143.8130341,205.3145905,140.8916168,140.0151672,342.8927917,137.3291321,149.6475983,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:21,3.006999969,4.999399948,143.8130341,205.3167419,140.8919525,140.0149384,342.8937073,137.3283081,149.6484985,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:22,3.00720005,4.998799896,143.8130341,205.3186798,140.8911285,140.015213,342.8927002,137.328125,149.6486359,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:23,3.007299995,4.998600006,143.8130341,205.3196564,140.8908844,140.0145569,342.8952942,137.3274384,149.6492767,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:24,3.007500076,4.998600006,143.812027,205.3220825,140.8916626,140.0146332,342.8947449,137.3285522,149.6483154,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:25,3.00720005,4.998699951,143.812027,205.3228455,140.8923645,140.0142517,342.8964539,137.3287201,149.6481018,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:26,3.007099915,4.998500061,143.812027,205.3248291,140.8915253,140.0140686,342.8970337,137.3283081,149.6485291,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:27,3.00739994,4.998600006,143.812027,205.3260498,140.8911438,140.0146332,342.8947754,137.3282166,149.6484528,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:28,3.007099915,4.998400116,143.812027,205.3278198,140.8916016,140.0146942,342.8951721,137.3286285,149.6481781,316.3288879,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:29,3.006999969,4.998799896,143.812027,205.3296509,140.8908081,140.0148315,342.894165,137.3283691,149.6484528,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:30,3.00720005,4.999100113,143.812027,205.3307495,140.8902435,140.014328,342.8959351,137.3285522,149.6483154,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:31,3.006900024,4.999399948,143.812027,205.3328857,140.8905945,140.0144806,342.8954163,137.3287201,149.6480865,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:32,3.00720005,4.99980011,143.812027,205.3347931,140.8916016,140.0144348,342.8956299,137.3283081,149.6485291,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:33,3.007099915,5.00019989,143.812027,205.3365326,140.8908691,140.014328,342.8958435,137.328125,149.6483307,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:34,3.00720005,5.000299835,143.812027,205.3388824,140.8914032,140.0147552,342.8945313,137.3285522,149.6484985,316.4448853,0.497350884,0.502649193,0.009634628,0.000212001
2020-12-11,15:12:35,3.007099915,5.000299835,143.812027,205.3405151,140.8915558,140.0142517,342.8963623,137.3278198,149.6490326,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:36,3.007299995,5.000299835,143.812027,205.3415375,140.8904419,140.0144348,342.8955994,137.3280487,149.6487732,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:37,3.00720005,5.00019989,143.812027,205.3426819,140.8910065,140.0145569,342.8952942,137.3279724,149.6486511,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:38,3.007299995,5.000099945,143.812027,205.3440094,140.8915253,140.0141449,342.896759,137.327713,149.6490479,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:39,3.00739994,5.000099945,143.812027,205.3459473,140.8912964,140.0138702,342.8978271,137.3283691,149.6483917,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:40,3.00720005,5.0,143.812027,205.3467712,140.8915863,140.0138092,342.8980713,137.3280487,149.6487122,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:41,3.00739994,4.999900055,143.812027,205.3491516,140.8919983,140.0141144,342.8968201,137.3289642,149.6478577,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:42,3.007299995,4.99980011,143.8130341,205.3511047,140.8910675,140.0135193,342.8992004,137.3283081,149.648468,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:43,3.007500076,4.99980011,143.8130341,205.3532715,140.8920135,140.0145569,342.8952332,137.3282166,149.6485596,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:44,3.00720005,4.999700165,143.8130341,205.3548889,140.891449,140.0141449,342.896698,137.3289642,149.6478729,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:45,3.00739994,4.999599838,143.8130341,205.3563843,140.8906708,140.0135651,342.8990173,137.3284607,149.6483459,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:46,3.00720005,4.999499893,143.812027,205.3575134,140.8905182,140.0139313,342.8976746,137.3280487,149.6487579,316.4448853,0.497350884,0.502649193,0.009634628,0.000212029
2020-12-11,15:12:47,3.00739994,4.999499893,143.812027,205.3601685,140.8912659,140.0136108,342.8988647,137.3283691,149.6484528,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:48,3.00720005,4.999399948,143.8110046,205.3621979,140.8924408,140.0137634,342.8983154,137.3290558,149.6477661,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:49,3.007099915,4.999300003,143.8110046,205.3634338,140.891861,140.0133362,342.8998413,137.3285522,149.6482697,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:50,3.007299995,4.999200058,143.8120117,205.3646088,140.8911743,140.0136108,342.8987732,137.327713,149.6490784,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:51,3.00720005,4.999200058,143.8130341,205.3659668,140.8910217,140.0131226,342.9006348,137.3279724,149.6488495,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:52,3.007299995,4.999100113,143.8119965,205.3678131,140.8917389,140.0133362,342.9000549,137.3278198,149.6490021,316.4448853,0.497364311,0.502635803,0.009634628,0.000212029
2020-12-11,15:12:53,3.00720005,4.999000168,143.8119965,205.3704224,140.8906555,140.0131989,342.9004517,137.3283081,149.6484833,316.4448853,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:54,3.007299995,4.999000168,143.8119965,205.3715515,140.8914032,140.0129852,342.9011536,137.328125,149.6486511,316.5683289,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:55,3.00720005,4.998899841,143.8119965,205.3713074,140.8917389,140.0129242,342.9015198,137.3284607,149.6483765,316.5683289,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:56,3.007299995,4.998799896,143.8119965,205.3738403,140.8923187,140.0131989,342.9004822,137.3282166,149.6485901,316.5683289,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:57,3.007099915,4.998699951,143.8119965,205.3762054,140.8914185,140.0134277,342.8996277,137.3289642,149.6478729,316.5683289,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:58,3.00739994,4.998699951,143.8130188,205.3782806,140.8906403,140.0128479,342.9018555,137.3278961,149.64888,316.5683289,0.497347908,0.502652092,0.009634628,0.000212029
2020-12-11,15:12:59,3.00720005,4.998600006,143.8118744,205.3794708,140.891983,140.0129852,342.9013672,137.3286285,149.6481934,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:00,3.007099915,4.998600006,143.8118744,205.3807831,140.8910828,140.0124207,342.9035339,137.3278961,149.64888,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:01,3.007299995,4.998500061,143.8118744,205.3823547,140.8917999,140.0129852,342.9013367,137.3284607,149.6483765,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:02,3.00720005,4.998400116,143.8118744,205.3840485,140.892395,140.0131226,342.9006348,137.3282166,149.6486053,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:03,3.007099915,4.998199844,143.8118744,205.3857269,140.8910522,140.0125122,342.9031067,137.3280487,149.6488037,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:04,3.006999969,4.998099899,143.8118744,205.3871918,140.8915558,140.0123749,342.903595,137.3283691,149.6484375,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:05,3.006900024,4.998600006,143.8118744,205.3896179,140.8921204,140.0129852,342.9013062,137.3286285,149.6486816,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:06,3.007099915,4.999000168,143.8118744,205.3905334,140.8913116,140.0121002,342.9046021,137.3282166,149.6483154,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:07,3.006999969,4.999399948,143.8118744,205.3924866,140.8910675,140.0127869,342.9020081,137.3278198,149.6490173,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:08,3.007099915,4.99980011,143.8118744,205.3937378,140.8925476,140.0124817,342.9033203,137.3280487,149.6487274,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:09,3.006800079,5.000099945,143.8108521,205.3944702,140.8912048,140.0120392,342.9047241,137.3284607,149.6483765,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:10,3.00720005,5.0,143.8118591,205.3964081,140.8922424,140.0119019,342.9055176,137.3280487,149.6487732,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:11,3.006999969,4.99980011,143.8118591,205.398407,140.8913879,140.0126648,342.9026489,137.3283081,149.6490173,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:12,3.00720005,4.999599838,143.8118591,205.3997498,140.8923492,140.0117188,342.9061279,137.3280487,149.6483002,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:13,3.006999969,4.999399948,143.8118591,205.4016418,140.8926697,140.0122986,342.9039917,137.3276367,149.6491547,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:14,3.00739994,4.999100113,143.8118591,205.4031067,140.8914185,140.0119019,342.9054565,137.3274384,149.6493683,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:15,3.007099915,4.999200058,143.8118591,205.4048767,140.8923492,140.011673,342.9064941,137.3280487,149.6487579,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:16,3.00720005,4.999499893,143.8118591,205.4065094,140.8915405,140.0116272,342.9059753,137.3275452,149.6491699,316.5683289,0.497347908,0.502652092,0.009634628,0.000212407
2020-12-11,15:13:17,3.007099915,4.99980011,143.8118591,205.4084473,140.8924103,140.0119629,342.9052124,137.3283081,149.6485291,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:18,3.007299995,5.0,143.8118591,205.4101257,140.8918915,140.0119019,342.9049683,137.328125,149.6486511,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:19,3.006999969,5.000099945,143.8118591,205.4109192,140.8925171,140.0118561,342.9055786,137.3283081,149.6484985,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:20,3.007099915,5.0,143.8118591,205.4130402,140.8927155,140.0113678,342.9073181,137.3278961,149.6489563,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:21,3.00720005,4.999900055,143.8108215,205.4148102,140.8914337,140.0110321,342.9086304,137.3275452,149.649231,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:22,3.006900024,4.99980011,143.8108215,205.4153137,140.8929443,140.0115662,342.9067688,137.3278961,149.64888,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:23,3.007099915,4.99980011,143.8108215,205.4176636,140.8925171,140.0118256,342.9057922,137.3283691,149.6484528,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:24,3.00720005,5.000099945,143.8118286,205.4190369,140.8929291,140.0108948,342.9094543,137.3278961,149.6489105,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:25,3.007099915,5.000500107,143.8118286,205.4205627,140.8933258,140.0115662,342.9067078,137.3283081,149.6484985,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:26,3.007299995,5.0,143.8118286,205.422226,140.8925629,140.0118561,342.9056091,137.3279724,149.6488495,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:27,3.007099915,5.000099945,143.8118286,205.4236908,140.8919067,140.0110321,342.908783,137.3278961,149.6487274,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:28,3.007299995,5.000400162,143.8118286,205.4253082,140.8928833,140.0106354,342.9104004,137.328125,149.6486206,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:29,3.00720005,5.000500107,143.8118286,205.4273071,140.8924255,140.0110016,342.9090271,137.3278961,149.6489563,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:30,3.007500076,5.000500107,143.8118286,205.427887,140.8929291,140.0108948,342.9094238,137.327713,149.6488037,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:31,3.007299995,5.000500107,143.8108215,205.4294281,140.8927155,140.010498,342.9108276,137.3279724,149.6490326,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:32,3.00739994,5.000600052,143.8108215,205.430603,140.8919067,140.0110931,342.9085083,137.3274384,149.649353,316.5683289,0.497376709,0.502623406,0.009634628,0.000212407
2020-12-11,15:13:33,3.00720005,5.000600052,143.8108215,205.4325256,140.8923798,140.0110321,342.908844,137.3275452,149.6492157,316.5683289,0.4973489,0.5026511,0.009634628,0.000212407
2020-12-11,15:13:34,3.007299995,5.000699997,143.8108215,205.4341278,140.8937531,140.0108337,342.9094849,137.3279724,149.6488342,316.5683289,0.4973489,0.5026511,0.009634628,0.000212407
2020-12-11,15:13:35,3.007500076,5.000699997,143.8108215,205.4354401,140.8934174,140.0106354,342.9104309,137.3282166,149.6485901,316.5683289,0.4973489,0.5026511,0.009634628,0.000212407
2020-12-11,15:13:36,3.007299995,5.000799942,143.8108215,205.4373169,140.8928375,140.0104523,342.9109497,137.3274384,149.6493683,316.5683289,0.4973489,0.5026511,0.009634628,0.000212407
2020-12-11,15:13:37,3.00739994,5.000699997,143.8108215,205.4392395,140.8933716,140.0110016,342.9089966,137.3272095,149.6495819,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:38,3.007299995,5.000799942,143.8108215,205.4400024,140.8936768,140.0104218,342.9111633,137.3282166,149.6485748,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:39,3.00739994,5.000899887,143.8108215,205.4402924,140.8941803,140.0107422,342.9100037,137.3278198,149.6490021,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:40,3.00720005,5.000799942,143.8108215,205.4433594,140.8923798,140.0101624,342.9121094,137.3282166,149.6485748,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:41,3.007299995,5.000899887,143.8108215,205.444519,140.893692,140.009964,342.9128418,137.3272095,149.6495819,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:42,3.007099915,5.000899887,143.8108215,205.4458466,140.8933868,140.0102081,342.9118958,137.3279724,149.6488647,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:43,3.00739994,5.000899887,143.8108215,205.4476318,140.8943329,140.0097809,342.9136353,137.3270416,149.6496887,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:44,3.007099915,5.000899887,143.8108215,205.4505157,140.8932343,140.0100708,342.9124146,137.3278961,149.648941,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:45,3.007299995,5.000999832,143.8108215,205.4506989,140.892807,140.0104218,342.9111938,137.3276367,149.6491394,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:46,3.00739994,5.000899887,143.8108215,205.4521179,140.8931885,140.0102539,342.9117432,137.3271027,149.6496429,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:47,3.007500076,5.000999832,143.8108215,205.454895,140.8927765,140.0097809,342.9135742,137.3278961,149.6488953,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:48,3.00739994,5.000999832,143.8108215,205.4542999,140.8937836,140.0098114,342.9136963,137.327713,149.6491089,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:49,3.007600021,5.000999832,143.8108215,205.4559021,140.8941193,140.009491,342.9147339,137.3278961,149.64888,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:50,3.007500076,5.000999832,143.8118896,205.458725,140.893219,140.0092926,342.9156189,137.3273621,149.6493988,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:51,3.007699966,5.001100159,143.8098297,205.4595947,140.8941803,140.0099182,342.913147,137.3271027,149.6496735,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:52,3.007500076,5.001100159,143.8098297,205.4620361,140.8936005,140.0100708,342.9124146,137.3275452,149.6491699,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:53,3.007500076,5.001100159,143.8098297,205.4624329,140.8945007,140.0097809,342.9136047,137.327713,149.6490479,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:54,3.007600021,5.001100159,143.8098297,205.4638062,140.8936768,140.0094299,342.9150085,137.3279724,149.6488647,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:55,3.007500076,5.001200104,143.8098297,205.4665375,140.8941345,140.0097809,342.9137878,137.3273621,149.6494141,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:56,3.00739994,5.001100159,143.8098297,205.4674377,140.8935089,140.0094299,342.914917,137.3278961,149.6488953,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:57,3.007600021,5.001200104,143.8098297,205.4692993,140.8939667,140.0096283,342.9142761,137.3278198,149.6490173,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:58,3.007500076,5.001200104,143.8098297,205.4699707,140.8933563,140.0092316,342.9157104,137.327713,149.6490631,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:13:59,3.007600021,5.001200104,143.8098297,205.472168,140.8945007,140.0096283,342.9142761,137.3272095,149.6495667,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:14:00,3.00739994,5.001300049,143.8108521,205.4725189,140.8933563,140.0092316,342.9156494,137.3270416,149.6494293,316.5683289,0.4973489,0.5026511,0.009634628,0.000212058
2020-12-11,15:14:01,3.007699966,5.001300049,143.8108521,205.4753571,140.8950958,140.008667,342.9177551,137.3275452,149.6492004,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:02,3.007500076,5.001300049,143.8108521,205.4760895,140.8928528,140.008606,342.9181213,137.3274384,149.6493378,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:03,3.00739994,5.001300049,143.8108521,205.4777069,140.8942566,140.0087128,342.9177856,137.3276367,149.6491547,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:04,3.007600021,5.001300049,143.809845,205.4792633,140.8945618,140.0088501,342.9172363,137.3274384,149.6493225,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:05,3.007699966,5.001300049,143.809845,205.480423,140.8939056,140.0091553,342.9162292,137.3273621,149.6494446,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:06,3.00739994,5.001399994,143.809845,205.4821472,140.8941498,140.0087128,342.9178162,137.327713,149.6490479,316.5683289,0.497350884,0.502649193,0.009634628,0.000212058
2020-12-11,15:14:07,3.007600021,5.001300049,143.809845,205.4838257,140.8933716,140.0082855,342.9193115,137.3278961,149.649231,316.5683289,0.497350884,0.502649193,0.009634628,0.000212454
2020-12-11,15:14:08,3.00739994,5.001399994,143.809845,205.4850922,140.8947906,140.0088501,342.9172668,137.3272858,149.6495209,316.5683289,0.497350884,0.502649193,0.009634628,0.000212454
2020-12-11,15:14:09,3.007699966,5.001300049,143.809845,205.4866333,140.8937988,140.0085602,342.9182129,137.3274384,149.6492615,316.6916504,0.497350884,0.502649193,0.009634628,0.000212454
2020-12-11,15:14:10,3.007500076,5.001399994,143.809845,205.4861145,140.8949738,140.008667,342.9178467,137.3273621,149.6494598,316.6916504,0.497350884,0.502649193,0.009634628,0.000212454
2020-12-11,15:14:11,3.007600021,5.001300049,143.809845,205.48909,140.8937225,140.0088501,342.9172363,137.3274384,149.6493378,316.6916504,0.497350884,0.502649193,0.009634628,0.000211992
2020-12-11,15:14:12,3.00739994,5.001399994,143.809845,205.4904785,140.8941956,140.0079803,342.9205627,137.3279724,149.648819,316.6916504,0.497350884,0.502649193,0.009634628,0.000211992
2020-12-11,15:14:13,3.007600021,5.001399994,143.809845,205.4922333,140.8951416,140.008606,342.9180603,137.3280487,149.6489563,316.6916504,0.497354813,0.502645187,0.009634628,0.000211992
2020-12-11,15:14:14,3.00739994,5.001399994,143.809845,205.493454,140.8944702,140.0088043,342.9173279,137.3269501,149.649765,316.6916504,0.497354813,0.502645187,0.009634628,0.000211992
2020-12-11,15:14:15,3.007600021,5.001399994,143.809845,205.4947052,140.8949585,140.0080719,342.9202271,137.3274384,149.6492462,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:16,3.007799911,5.001399994,143.809845,205.4953003,140.8951263,140.0082245,342.9194641,137.3272095,149.6495361,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:17,3.007900047,5.001399994,143.809845,205.4971313,140.8955536,140.0083618,342.9190063,137.3271027,149.6496582,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:18,3.007600021,5.001399994,143.809845,205.4992828,140.8950348,140.0081482,342.9200439,137.3275452,149.649231,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:19,3.007699966,5.001399994,143.809845,205.5005188,140.8947601,140.0078888,342.9207764,137.3269501,149.6497345,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:20,3.007900047,5.001399994,143.809845,205.5023346,140.8954468,140.0081787,342.9198914,137.3275452,149.6491852,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:21,3.007699966,5.001399994,143.809845,205.5035706,140.8952789,140.0077972,342.9212646,137.3272858,149.6494751,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:22,3.007900047,5.001399994,143.809845,205.5045319,140.8955688,140.0076904,342.9217224,137.3273621,149.6494141,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:23,3.007999992,5.001399994,143.8087921,205.5056763,140.8962402,140.0078888,342.9208984,137.3266907,149.6500397,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:24,3.007699966,5.001499939,143.8087921,205.5076599,140.8949127,140.0079346,342.9207153,137.3272095,149.6495667,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:25,3.007900047,5.001399994,143.809845,205.5095978,140.8952789,140.0075226,342.9221191,137.3268738,149.6498718,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:26,3.007799911,5.001499939,143.809845,205.5105591,140.8954163,140.0076447,342.9226074,137.3269501,149.649704,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:27,3.007900047,5.001499939,143.809845,205.5114136,140.8959808,140.0071564,342.9237671,137.3274384,149.6493835,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:28,3.007799911,5.001399994,143.8088226,205.5137634,140.8958282,140.0073853,342.92276,137.3272858,149.6494904,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:29,3.007999992,5.001499939,143.8098602,205.5151367,140.8955078,140.0075226,342.9222412,137.3271027,149.6496582,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:30,3.007799911,5.001499939,143.8098602,205.5166626,140.8952789,140.0076904,342.9216614,137.3268738,149.6498413,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:31,3.007999992,5.001499939,143.8098602,205.5173798,140.8965149,140.0072632,342.9233398,137.3274384,149.6492615,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:32,3.007699966,5.001499939,143.8098602,205.5188904,140.8968506,140.0075836,342.9220276,137.3263702,149.6502838,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:33,3.007999992,5.001499939,143.8087921,205.5191193,140.8950653,140.0068665,342.9249573,137.3266907,149.6499786,316.6916504,0.497354813,0.502645187,0.009634628,0.000212011
2020-12-11,15:14:34,3.007799911,5.001499939,143.8087921,205.5209961,140.8960724,140.0071564,342.9237366,137.3263702,149.6503906,316.6916504,0.497354813,0.502645187,0.009634628,0.000212011
2020-12-11,15:14:35,3.007900047,5.001499939,143.8087921,205.5228729,140.8966064,140.0066223,342.9257507,137.3272095,149.6495361,316.6916504,0.497354813,0.502645187,0.009634628,0.000212011
2020-12-11,15:14:36,3.007799911,5.001399994,143.8087921,205.5239258,140.8948517,140.0064392,342.9265442,137.3266907,149.6499939,316.6916504,0.497354813,0.502645187,0.009634628,0.000212011
2020-12-11,15:14:37,3.007999992,5.001499939,143.8087921,205.5261536,140.8966522,140.0071106,342.9239807,137.3272858,149.6495209,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:38,3.007799911,5.001399994,143.8087921,205.5268555,140.895874,140.0072021,342.923584,137.3275452,149.6492004,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:39,3.007900047,5.001499939,143.8087921,205.5287323,140.8965149,140.007019,342.9243469,137.3268738,149.6499023,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:40,3.007799911,5.001399994,143.8087921,205.5299835,140.8959198,140.0066223,342.9257813,137.3266907,149.6499939,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:41,3.008099937,5.001499939,143.8098602,205.5310822,140.8966827,140.0068665,342.9248962,137.3268738,149.6498871,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:42,3.007900047,5.001499939,143.8088531,205.5318909,140.8959808,140.0065765,342.9259644,137.3265381,149.6501923,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
2020-12-11,15:14:43,3.007799911,5.001499939,143.8088531,205.5345459,140.8973389,140.0063324,342.9269104,137.3268738,149.6498871,316.6916504,0.497354813,0.502645187,0.009634628,0.000212058
